GRID_ID,X,Y,Long_WGS84,Lat_WGS84
53565,-164304,2757746,-166.590476710769740,65.054220694563497
53566,-149922,2738115,-166.866050458037080,65.241758573626896
53567,-135529,2718460,-167.145955526321960,65.428861516224003
53569,-106711,2679076,-167.719118568018500,65.801700525904948
53598,315200,2098122,-178.543657829674170,70.909312298063426
53599,329859,2077792,-179.020691632756130,71.071559106292653
53600,344522,2057443,-179.506088903687560,71.232567146034029
53601,359192,2037078,0.000001316342502,71.392299396635380
53602,373866,2016695,179.497424452211130,71.550717890376944
53824,-818347,3599823,-157.192666972851330,56.435290308978963
53825,-804605,3581448,-157.338251582457810,56.631776067023878
53826,-790846,3563040,-157.485659222454610,56.828250665848408
53829,-749468,3507632,-157.939148645299580,57.417553264654224
53834,-680178,3414671,-158.734602047506710,58.398977596132632
53835,-666272,3395988,-158.899968662991600,58.595096321280948
53836,-652350,3377275,-159.067517782487390,58.791144875639567
53858,-342353,2958303,-163.398822388698510,63.071350707241500
53859,-328105,2938942,-163.629919122955560,63.263618740843775
53865,-242360,2822230,-165.091815392580140,64.410963307312045
53866,-228028,2802689,-165.348715289173380,64.601028834783904
53869,-184961,2743916,-166.143723483092340,65.168975917981982
53870,-170584,2724275,-166.417111736209730,65.357494698444867
53873,-127385,2665209,-167.263675569613840,65.920451969429536
53902,294444,2084011,-178.041955062543390,71.063411763534475
53905,338431,2022943,-179.497424457118850,71.550717890390573
53948,971921,1133704,149.393881029651310,76.597339097564827
53949,986660,1112795,148.438465724152850,76.652122811336383
53985,1514323,357582,113.285752124179060,76.031800415661721
53986,1528857,336593,112.415838174515590,75.946031704234699
54348,2331288,-883053,79.254220317971928,67.525606679640646
53217,-763823,3608228,-158.047592305840400,56.467938407751916
53218,-750049,3589841,-158.198635946347740,56.663229739546139
53220,-722451,3552975,-158.506400322144150,57.053718805037811
53221,-708627,3534495,-158.663188078466990,57.248905087928179
53229,-597459,3385559,-159.991948051101280,58.808193159215520
53230,-583493,3366807,-160.167923562984470,59.002731608620145
53239,-457129,3196721,-161.861977389276660,60.747912309168825
53251,-286892,2966400,-164.475955790883600,63.051104039952200
53252,-272622,2947032,-164.714840442059200,63.241350916611793
53259,-172394,2810731,-166.490265851847060,64.563670595737563
53260,-158030,2791158,-166.759550088978440,64.751072758171432
53263,-114871,2732292,-167.592651756362610,65.310718834915363
53264,-100464,2712621,-167.879054805419800,65.496363514664154
53265,-86045,2692927,-168.169956839528880,65.681529930679943
53295,350606,2091896,-179.514459672371520,70.914696480200590
53296,365271,2071556,0.000001316407866,71.074275721430482
53297,379942,2051198,179.506088898864450,71.232567146020656
53298,394618,2030823,179.003664005761210,71.389533108983599
53377,1555524,386754,113.962196096177310,75.608289797108341
53378,1570048,365772,113.113917347760110,75.525128193330559
53640,933698,1231663,152.835315916141070,76.125666983229593
53681,1534931,372172,113.629075037545480,75.820243008427624
53682,1549461,351187,112.770079049767840,75.735795563079165
52607,-750595,3671568,-158.446023007763160,55.911156011378019
52608,-736839,3653265,-158.596860661711470,56.105308633259412
52609,-723066,3634931,-158.749538598106800,56.299430510664820
52611,-695471,3598169,-159.060542696021400,56.687559432887596
52621,-556533,3412511,-160.737452298185390,58.624329667562399
52622,-542554,3393779,-160.917197968131120,58.817496133565690
52626,-486487,3318557,-161.660123488921840,59.588877486399575
52627,-472434,3299678,-161.852061067736260,59.781362948660572
52628,-458366,3280770,-162.046572716544520,59.973688362662578
52629,-444284,3261834,-162.243705990527100,60.165845366848572
52630,-430188,3242869,-162.443509487065310,60.357825413059381
52641,-274235,3032408,-164.832596768718990,62.455278633388261
52642,-259979,3013112,-165.068645870805740,62.644392875544064
52660,-1403,2661406,-169.969849928801580,65.983210006282462
52661,13062,2641636,-170.283376823051700,66.164152480646294
52662,27538,2621842,-170.601828942686750,66.344505771209526
52663,42023,2602025,-170.925303115417280,66.524251038910450
52664,56517,2582186,-171.253897966078600,66.703368960022331
52665,71020,2562323,-171.587713918961810,66.881839712887484
52666,85532,2542439,-171.926853196814390,67.059642964396957
52688,406735,2099737,179.037147078025920,70.753866154547239
52689,421408,2079395,178.543657824935540,70.909312298024005
52737,1128437,1086829,143.924168618000520,75.934946562877272
52738,1143151,1065912,142.997637870843020,75.968416784112605
52739,1157863,1044988,142.066877328895060,75.998237905541998
52740,1172570,1024060,141.132352401457840,76.024385633009885
52741,1187273,1003126,140.194540280193050,76.046838495187529
52742,1201973,982187,139.253928563788550,76.065577927035093
52743,1216668,961243,138.311013801599980,76.080588342830637
52744,1231358,940296,137.366299966595450,76.091857198100556
52770,1611176,394918,113.772075920677710,75.102597588502306
52771,1625681,373946,112.953815888270400,75.018881826597934
52772,1640176,352976,112.144912577624790,74.932194371052859
52912,-757207,3639934,-158.248543571594470,56.189541498300343
52913,-743442,3621589,-158.399495784332880,56.384262712480684
52915,-715861,3584806,-158.707014882088570,56.773609313171427
52916,-702047,3566368,-158.863647272692500,56.968223294989315
52926,-563020,3380302,-160.543731460589070,58.910727345329789
52934,-450704,3229311,-162.054804684509210,60.456847653272980
52935,-436600,3210307,-162.255386916263090,60.649402776578739
52945,-294811,3018742,-164.422238428574500,62.563161360472613
52946,-280560,2999436,-164.656298627356680,62.753137471786935
52947,-266297,2980104,-164.893766291799780,62.942815846288539
52964,-22062,2647562,-169.522642740688100,66.109289184205437
52965,-7599,2627782,-169.834370947705050,66.291303520371343
52992,386009,2085654,179.514459667630150,70.914696480187445
52993,400681,2065304,179.020691627975310,71.071559106266136
52994,415358,2044936,178.518560184525370,71.227085303743834
53044,1151888,1009627,141.234616570914370,76.250607620942773
53046,1181297,967744,139.325157301170210,76.292505642379140
53047,1195995,946795,138.366536691049560,76.307774271831036
53073,1576102,401328,114.285541801971080,75.395964268484434
53074,1590620,380350,113.447780934019240,75.314054368593219
52000,-696122,3679870,-159.287963665637310,55.933433572737876
52003,-654711,3624838,-159.761776192523830,56.512003252810644
52014,-501644,3420677,-161.657069228150420,58.627407418845792
52015,-487637,3401936,-161.842785665060090,58.819045514562070
52016,-473615,3383166,-162.030911948018170,59.010539980262969
52017,-459578,3364366,-162.221491151544770,59.201882943292304
52021,-403288,3288875,-163.009231051292630,59.965576282752984
52024,-360923,3231955,-163.628042501791730,60.536343511547692
52025,-346774,3212925,-163.839909610668850,60.726169692149597
52026,-332612,3193866,-164.054660860054750,60.915765306925763
52029,-290045,3136525,-164.716756461871800,61.483069728035531
52030,-275830,3117357,-164.943586994101170,61.671642917086146
52032,-247361,3078938,-165.406790908021460,62.047932921567792
52033,-233108,3059688,-165.643283488696140,62.235627554999667
52051,25421,2708774,-170.537735637503720,65.547636517610513
52052,39884,2689045,-170.849800368964760,65.727028370753985
52058,126858,2570186,-172.825726625262860,66.790235940726035
52059,141384,2550298,-173.173187076984930,66.965062581175829
52060,155920,2530387,-173.526091871423890,67.139155190900922
52303,-730240,3684870,-158.790816446831880,55.826381456775529
52304,-716477,3666578,-158.943337557604170,56.019935664518115
52307,-675088,3611513,-159.412133259440910,56.600353580237829
52317,-536081,3425959,-161.106745468062740,58.530578914589654
52318,-522095,3407238,-161.288313461942150,58.723051607522272
52320,-494079,3369706,-161.658571429692100,59.107604153053181
52321,-480048,3350895,-161.847347198791340,59.299668630054242
52322,-466003,3332056,-162.038612896360770,59.491581381600334
52325,-423782,3275364,-162.627806867037440,60.066327275258367
52328,-381435,3218413,-163.241098551993700,60.639404691942651
52329,-367291,3199373,-163.451116632301960,60.830017937889167
52330,-353134,3180305,-163.664015102966630,61.020409304448698
52337,-253667,3046057,-165.239611749176450,62.346094529541283
52356,19245,2675234,-170.412227158806620,65.855781412719637
52362,106200,2556321,-172.378983127019890,66.925599860522979
52363,120724,2536423,-172.725048121676220,67.101569773129071
52428,1075505,1205700,148.266712287015450,75.492763960619683
52429,1090233,1184820,147.380978777738850,75.543207694721957
52430,1104957,1163934,146.489192267427000,75.590213024739441
52431,1119679,1143040,145.591726866598660,75.633744731735518
52432,1134397,1122140,144.688972609718040,75.673769790317465
52433,1149113,1101234,143.781334643326180,75.710257482976431
52434,1163824,1080322,142.869232311681910,75.743179508625403
52435,1178533,1059405,141.953098143525440,75.772510084476323
52436,1193237,1038481,141.033376744801670,75.798226040427068
52437,1207937,1017553,140.110523603386240,75.820306905170952
52440,1252012,954739,137.327864535114140,75.864576271704863
52442,1281373,912841,135.465819035351640,75.875666161047306
52468,1660704,367544,112.479174460820830,74.722843737132010
52469,1675184,346581,111.688808555430770,74.634514020067357
52470,1689655,325620,110.907728375687210,74.543346101270657
52471,1704115,304663,110.136056369018820,74.449392669428462
52472,1718565,283710,109.373898402510760,74.352706752743714
51695,-689552,3711414,-159.474933837922240,55.653471216311615
51696,-675774,3693144,-159.630729040685760,55.845813375414977
51699,-634341,3638143,-160.109461810317870,56.422519981192032
51710,-481200,3434098,-162.023457445245580,58.530577230929694
51711,-467187,3415367,-162.210920300794640,58.721504487037180
51717,-382802,3302367,-163.387972973434220,59.863607639252763
51721,-326266,3226457,-164.225818593941600,60.621086920017959
51722,-312098,3207409,-164.442369488137250,60.809882738573933
51723,-297917,3188333,-164.661859758769340,60.998429479533449
51724,-283722,3169230,-164.884343085837370,61.186717021374406
51725,-269515,3150098,-165.109874262197480,61.374735014148555
51727,-241062,3111754,-165.570305023202650,61.749919773075860
51728,-226816,3092540,-165.805319944920800,61.937064640332004
51747,46046,2722559,-170.968983128597780,65.418644673762671
51748,60512,2702839,-171.282597178625140,65.596975593223817
51749,74988,2683096,-171.600958621769000,65.774700985505206
51755,162035,2564155,-173.615881884518590,66.827263577837897
51756,176573,2544254,-173.970035358494980,67.000203380896878
51757,191119,2524330,-174.329685031929930,67.172375511974693
51758,205673,2504385,-174.694930839197350,67.343757404513980
51759,220235,2484418,-175.065874029126630,67.514325940355050
51760,234805,2464430,-175.442617123047540,67.684057437262894
51761,249383,2444420,-175.825263866784130,67.852927636430849
51762,263968,2424390,-176.213919176162080,68.020911689990896
51763,278560,2404340,-176.608689075573320,68.187984148563828
51817,1072657,1296975,150.407937477417560,74.883913040152663
51818,1087387,1276130,149.565992105728980,74.942607247219257
51820,1116840,1234417,147.862963715434090,75.050257929084552
51821,1131562,1213549,147.002498422799590,75.099140697879236
51822,1146281,1192674,146.136502745092000,75.144682251252107
51823,1160998,1171793,145.265322555058730,75.186850353312309
51824,1175711,1150905,144.389317466051980,75.225614804555946
51826,1205126,1109110,142.624335313013180,75.292822726074434
51827,1219828,1088203,141.736139237431980,75.321216841667720
51832,1293275,983592,137.254619818875650,75.410319940528041
51833,1307951,962656,136.353218973301490,75.417472712506026
51834,1322621,941716,135.451147571314660,75.421050470313986
51859,1687233,417612,113.901803265929600,74.385995677346131
51860,1701712,396654,113.120603304871890,74.302960726531353
51861,1716180,375698,112.347865567230070,74.217090276939786
51862,1730639,354745,111.583729775081350,74.128432962802719
51863,1745088,333795,110.828320320684180,74.037037911298256
51864,1759526,312848,110.081746639957760,73.942954644192866
51865,1773955,291906,109.344103625771810,73.846232983273666
51866,1788372,270967,108.615472075881900,73.746922959789686
51867,1802779,250032,107.895919170466000,73.645074728077645
51868,1817175,229102,107.185498974382240,73.540738483504782
51869,1831560,208177,106.484252959470300,73.433964384822687
51870,1845934,187256,105.792210542450580,73.324802480988836
52121,1051990,1282641,150.642489618869660,75.102623812667545
52122,1066722,1261789,149.788914802798620,75.162221720681544
52123,1081452,1240931,148.928572014798310,75.218543022593352
52124,1096180,1220064,148.061772905895820,75.271548375115074
52125,1110905,1199191,147.188845640588230,75.321200204476440
52126,1125627,1178310,146.310134416941200,75.367462824372168
52127,1140346,1157422,145.425998890269370,75.410302550806207
52128,1155061,1136528,144.536813500662820,75.449687813031886
52130,1184483,1094722,142.744860120330120,75.517979860016055
52131,1199188,1073810,141.842907568430350,75.546834997344419
52132,1213889,1052892,140.937534048724270,75.572132557489340
