GRID_ID,X,Y,Long_WGS84,Lat_WGS84
3911,10500,-1437200,10.418588219107274,77.102976408494982
3912,13500,-1437200,10.538178598881453,77.102750613134845
3913,16500,-1437200,10.657764289455624,77.102468374392529
3914,19500,-1437200,10.777344249284710,77.102129695905759
3915,22500,-1437200,10.896917437123154,77.101734582039228
3916,25500,-1437200,11.016482812079284,77.101283037884357
3917,28500,-1437200,11.136039333669624,77.100775069258987
3918,31500,-1437200,11.255585961873168,77.100210682706916
3919,34500,-1437200,11.375121657185579,77.099589885497579
3920,37500,-1437200,11.494645380673331,77.098912685625464
3921,40500,-1437200,11.614156094027766,77.098179091809669
3922,43500,-1437200,11.733652759619090,77.097389113493307
3923,46500,-1437200,11.853134340550248,77.096542760842851
3924,49500,-1437200,11.972599800710732,77.095640044747526
3925,52500,-1437200,12.092048104830276,77.094680976818523
3926,55500,-1437200,12.211478218532443,77.093665569388364
3927,58500,-1437200,12.330889108388096,77.092593835509959
3928,61500,-1437200,12.450279741968734,77.091465788955801
3929,64500,-1437200,12.569649087899720,77.090281444217084
3930,67500,-1437200,12.688996115913362,77.089040816502816
3931,70500,-1437200,12.808319796901847,77.087743921738664
3932,73500,-1437200,12.927619102970016,77.086390776566034
3933,76500,-1437200,13.046893007488015,77.084981398341029
3934,79500,-1437200,13.166140485143739,77.083515805133118
3935,82500,-1437200,13.285360511995144,77.081994015724234
3936,85500,-1437200,13.404552065522356,77.080416049607351
3937,88500,-1437200,13.523714124679614,77.078781926985258
3938,91500,-1437200,13.642845669947000,77.077091668769327
3939,94500,-1437200,13.761945683382004,77.075345296578035
3940,97500,-1437200,13.881013148670863,77.073542832735640
3941,100500,-1437200,14.000047051179697,77.071684300270775
3942,103500,-1437200,14.119046378005429,77.069769722914828
3943,106500,-1437200,14.238010118026489,77.067799125100549
3944,109500,-1437200,14.356937261953282,77.065772531960334
3945,112500,-1437200,14.475826802378430,77.063689969324727
3946,115500,-1437200,14.594677733826758,77.061551463720747
3947,118500,-1437200,14.713489052805055,77.059357042370038
3948,121500,-1437200,14.832259757851572,77.057106733187268
3949,124500,-1437200,14.950988849585261,77.054800564778319
3950,127500,-1437200,15.069675330754750,77.052438566438312
3951,130500,-1437200,15.188318206287041,77.050020768149992
3956,145500,-1437200,15.780843830401240,77.037095874753447
3957,148500,-1437200,15.899204303633425,77.034343944661956
3958,151500,-1437200,16.017514270744275,77.031536443583420
3959,154500,-1437200,16.135772755807057,77.028673406927652
3960,157500,-1437200,16.253978785498706,77.025754870773298
3961,160500,-1437200,16.372131389145540,77.022780871865351
3962,163500,-1437200,16.490229598768629,77.019751447612947
3963,166500,-1437200,16.608272449128837,77.016666636087024
3968,181500,-1437200,17.197622726005349,77.000413147855113
3969,184500,-1437200,17.315313309783214,76.996996848929427
3970,187500,-1437200,17.432941858049325,76.993525447550070
3971,190500,-1437200,17.550507429062627,76.989998986992589
3972,193500,-1437200,17.668009084211402,76.986417511171567
3973,196500,-1437200,17.785445888054696,76.982781064637578
3974,199500,-1437200,17.902816908363381,76.979089692574746
3975,202500,-1437200,18.020121216160838,76.975343440797644
3976,205500,-1437200,18.137357885763219,76.971542355748696
3977,208500,-1437200,18.254525994819339,76.967686484495204
3978,211500,-1437200,18.371624624350158,76.963775874726537
3979,214500,-1437200,18.488652858787866,76.959810574751117
3980,217500,-1437200,18.605609786014544,76.955790633493578
3981,220500,-1437200,18.722494497400444,76.951716100491623
3982,223500,-1437200,18.839306087841837,76.947587025893171
3983,226500,-1437200,18.956043655798446,76.943403460453197
3984,229500,-1437200,19.072706303330452,76.939165455530699
3985,232500,-1437200,19.189293136135099,76.934873063085590
3986,235500,-1437200,19.305803263582860,76.930526335675523
3987,238500,-1437200,19.422235798753164,76.926125326452791
3988,241500,-1437200,19.538589858469706,76.921670089161026
3989,244500,-1437200,19.654864563335316,76.917160678132106
3990,247500,-1437200,19.771059037766403,76.912597148282785
3991,250500,-1437200,19.887172410026924,76.907979555111524
3992,253500,-1437200,20.003203812261962,76.903307954695052
3993,256500,-1437200,20.119152380530814,76.898582403685111
3994,259500,-1437200,20.235017254839658,76.893802959305177
3995,262500,-1437200,20.350797579173758,76.888969679346914
3996,265500,-1437200,20.466492501529228,76.884082622166801
3997,268500,-1437200,20.582101173944327,76.879141846682884
3998,271500,-1437200,20.697622752530314,76.874147412371002
3999,274500,-1437200,20.813056397501843,76.869099379261598
4000,277500,-1437200,20.928401273206891,76.863997807936016
4001,280500,-1437200,21.043656548156225,76.858842759523057
4002,283500,-1437200,21.158821395052424,76.853634295695457
4003,286500,-1437200,21.273894990818405,76.848372478666221
4004,289500,-1437200,21.388876516625519,76.843057371185111
4005,292500,-1437200,21.503765157921158,76.837689036534925
4006,295500,-1437200,21.618560104455909,76.832267538528072
4007,298500,-1437200,21.733260550310206,76.826792941502617
4008,301500,-1437200,21.847865693920564,76.821265310318921
4009,304500,-1437200,21.962374738105293,76.815684710355654
4010,307500,-1437200,22.076786890089771,76.810051207506305
4011,310500,-1437200,22.191101361531235,76.804364868175256
4012,313500,-1437200,22.305317368543090,76.798625759274316
4013,316500,-1437200,22.419434131718752,76.792833948218558
4014,319500,-1437200,22.533450876155026,76.786989502922879
4015,322500,-1437200,22.647366831474983,76.781092491798063
4016,325500,-1437200,22.761181231850387,76.775142983746875
4017,328500,-1437200,22.874893316023638,76.769141048160407
4018,331500,-1437200,22.988502327329222,76.763086754914099
4019,334500,-1437200,23.102007513714721,76.756980174363974
4020,337500,-1437200,23.215408127761307,76.750821377342604
4021,340500,-1437200,23.328703426703797,76.744610435155380
4022,343500,-1437200,23.441892672450187,76.738347419576598
4023,346500,-1437200,23.554975131600774,76.732032402845363
4024,349500,-1437200,23.667950075466731,76.725665457661890
4025,352500,-1437200,23.780816780088259,76.719246657183405
4026,355500,-1437200,23.893574526252248,76.712776075020301
4027,358500,-1437200,24.006222599509460,76.706253785232008
4028,361500,-1437200,24.118760290191236,76.699679862323222
4029,364500,-1437200,24.231186893425740,76.693054381239861
4030,367500,-1437200,24.343501709153742,76.686377417364895
4031,370500,-1437200,24.455704042143886,76.679649046514569
4032,373500,-1437200,24.567793202007529,76.672869344934313
4033,376500,-1437200,24.679768503213108,76.666038389294670
4034,379500,-1437200,24.791629265100035,76.659156256687325
4035,382500,-1437200,24.903374811892075,76.652223024621023
4036,385500,-1437200,25.015004472710366,76.645238771017574
4037,388500,-1437200,25.126517581585848,76.638203574207779
4038,391500,-1437200,25.237913477471356,76.631117512927389
4039,394500,-1437200,25.349191504253131,76.623980666312988
4040,397500,-1437200,25.460351010761947,76.616793113897955
4041,400500,-1437200,25.571391350783774,76.609554935608458
4042,403500,-1437200,25.682311883069961,76.602266211759272
4043,406500,-1437200,25.793111971346942,76.594927023049721
4044,409500,-1437200,25.903790984325571,76.587537450559708
4045,412500,-1437200,26.014348295709915,76.580097575745441
4046,415500,-1437200,26.124783284205641,76.572607480435479
4047,418500,-1437200,26.235095333527955,76.565067246826558
4048,421500,-1437200,26.345283832409084,76.557476957479594
4049,424500,-1437200,26.455348174605319,76.549836695315463
4050,427500,-1437200,26.565287758903612,76.542146543610983
4051,430500,-1437200,26.675101989127747,76.534406585994788
4052,433500,-1437200,26.784790274144065,76.526616906443266
4053,436500,-1437200,26.894352027866731,76.518777589276368
4054,439500,-1437200,27.003786669262603,76.510888719153655
4055,442500,-1437200,27.113093622355677,76.502950381070008
4056,445500,-1437200,27.222272316231045,76.494962660351746
4057,-19500,-1434200,9.221029939324492,77.129170549260053
4058,-16500,-1434200,9.340859952660679,77.129509926321433
4059,-13500,-1434200,9.460695732772718,77.129792747251003
4060,-10500,-1434200,9.580536231568770,77.130019008388103
4061,-7500,-1434200,9.700380400709307,77.130188706803892
4062,-4500,-1434200,9.820227191662125,77.130301840301584
4063,-1500,-1434200,9.940075555757378,77.130358407416622
4064,1500,-1434200,10.059924449119281,77.130358407415471
4065,4500,-1434200,10.179772813214491,77.130301840298159
4066,7500,-1434200,10.299619604167226,77.130188706798137
4067,10500,-1434200,10.419463773307633,77.130019008380046
4068,13500,-1434200,10.539304272103514,77.129792747240643
4069,16500,-1434200,10.659140052215340,77.129509926308785
4070,19500,-1434200,10.778970065551272,77.129170549245103
4071,22500,-1434200,10.898793264322133,77.128774620441874
4072,25500,-1434200,11.018608601096343,77.128322145022736
4073,28500,-1434200,11.138415028854807,77.127813128842192
4074,31500,-1434200,11.258211501045754,77.127247578485438
4075,34500,-1434200,11.377996971639497,77.126625501267739
4076,37500,-1434200,11.497770395183160,77.125946905234073
4077,40500,-1434200,11.617530726855286,77.125211799158620
4078,43500,-1434200,11.737276922520394,77.124420192544036
4079,46500,-1434200,11.857007938783436,77.123572095620943
4080,49500,-1434200,11.976722733044154,77.122667519347274
4081,52500,-1434200,12.096420263551337,77.121706475407493
4082,55500,-1434200,12.216099489456965,77.120688976211838
4083,58500,-1434200,12.335759370870241,77.119615034895489
4084,61500,-1434200,12.455398868911489,77.118484665317752
4085,64500,-1434200,12.575016945765922,77.117297882061152
4086,67500,-1434200,12.694612564737284,77.116054700430453
4087,70500,-1434200,12.814184690301319,77.114755136451592
4088,73500,-1434200,12.933732288159124,77.113399206870753
4089,76500,-1434200,13.053254325290309,77.111986929153190
4090,79500,-1434200,13.172749770006011,77.110518321482147
4091,82500,-1434200,13.292217592001728,77.108993402757562
4092,85500,-1434200,13.411656762409978,77.107412192594936
4093,88500,-1434200,13.531066253852764,77.105774711323988
4094,91500,-1434200,13.650445040493846,77.104080979987415
4095,94500,-1434200,13.769792098090841,77.102331020339435
4096,97500,-1434200,13.889106404047068,77.100524854844423
4097,100500,-1434200,14.008386937463221,77.098662506675325
4098,103500,-1434200,14.127632679188817,77.096743999712444
4099,106500,-1434200,14.246842611873394,77.094769358541470
4100,109500,-1434200,14.366015720017508,77.092738608452322
4101,112500,-1434200,14.485150990023488,77.090651775437181
4102,115500,-1434200,14.604247410245913,77.088508886189018
4103,118500,-1434200,14.723303971041901,77.086309968099727
4104,121500,-1434200,14.842319664821074,77.084055049258367
4105,124500,-1434200,14.961293486095316,77.081744158449496
4106,127500,-1434200,15.080224431528237,77.079377325151171
4107,130500,-1434200,15.199111499984351,77.076954579533094
4112,145500,-1434200,15.792853808074540,77.064003270753162
4113,148500,-1434200,15.911456720203056,77.061245723262843
4114,151500,-1434200,16.030008813104310,77.058432493838666
4116,157500,-1434200,16.266956616687928,77.052639132379653
4117,160500,-1434200,16.385350371723920,77.049659073619850
4118,163500,-1434200,16.503689396331872,77.046623479471521
4119,166500,-1434200,16.621972719517096,77.043532388241076
4123,178500,-1434200,17.094529677529295,77.030613841789460
4124,181500,-1434200,17.212520028694854,77.027245862872405
4125,184500,-1434200,17.330448913097083,77.023822630552999
4126,187500,-1434200,17.448315380360043,77.020344187727488
4127,190500,-1434200,17.566118483226678,77.016810577937505
4128,193500,-1434200,17.683857277601003,77.013221845367156
4129,196500,-1434200,17.801530822589946,77.009578034840317
4130,199500,-1434200,17.919138180544774,77.005879191817982
4131,202500,-1434200,18.036678417102141,77.002125362395248
4132,205500,-1434200,18.154150601224732,76.998316593298625
4133,208500,-1434200,18.271553805241517,76.994452931883046
4134,211500,-1434200,18.388887104887587,76.990534426128946
4135,214500,-1434200,18.506149579343575,76.986561124639422
4136,217500,-1434200,18.623340311274696,76.982533076637097
4137,220500,-1434200,18.740458386869332,76.978450331961241
4138,223500,-1434200,18.857502895877246,76.974312941064639
4139,226500,-1434200,18.974472931647313,76.970120955010501
4140,229500,-1434200,19.091367591164875,76.965874425469380
4141,232500,-1434200,19.208185975088647,76.961573404716106
4142,235500,-1434200,19.324927187787200,76.957217945626468
4143,238500,-1434200,19.441590337374993,76.952808101674208
4144,241500,-1434200,19.558174535747977,76.948343926927521
4145,244500,-1434200,19.674678898618772,76.943825476046058
4146,247500,-1434200,19.791102545551375,76.939252804277515
4147,250500,-1434200,19.907444599995440,76.934625967454366
4148,253500,-1434200,20.023704189320092,76.929945021990520
4149,256500,-1434200,20.139880444847339,76.925210024877885
4150,259500,-1434200,20.255972501884941,76.920421033683056
4151,262500,-1434200,20.371979499758925,76.915578106543904
4152,265500,-1434200,20.487900581845558,76.910681302166083
4153,268500,-1434200,20.603734895602923,76.905730679819570
4154,271500,-1434200,20.719481592601987,76.900726299335176
4155,274500,-1434200,20.835139828557246,76.895668221101076
4156,277500,-1434200,20.950708763356868,76.890556506059184
4157,280500,-1434200,21.066187561092388,76.885391215701745
4158,283500,-1434200,21.181575390087932,76.880172412067495
4159,286500,-1434200,21.296871422928977,76.874900157738296
4160,289500,-1434200,21.412074836490625,76.869574515835396
4161,292500,-1434200,21.527184811965419,76.864195550015808
4162,295500,-1434200,21.642200534890673,76.858763324468541
4163,298500,-1434200,21.757121195175326,76.853277903911106
4164,301500,-1434200,21.871945987126345,76.847739353585652
